Driver,DriverNumber,Team,LapNumber,Stint,Compound,TyreLife,Position,TrackStatus,LapTime,Sector1Time,Sector2Time,Sector3Time,year,gp,session_code,speed_mean,speed_max,speed_std,throttle_mean,throttle_std,brake_ratio,rpm_mean,gear_mean,drs_ratio,CompoundEncoded,lap_time_prev,lap_time_mean_3_prev,lap_time_delta_prev,lap_time_std_5_prev,speed_mean_prev,speed_mean_delta_prev,speed_max_prev,speed_max_delta_prev,speed_std_prev,speed_std_delta_prev,throttle_mean_prev,throttle_mean_delta_prev,throttle_std_prev,throttle_std_delta_prev,brake_ratio_prev,brake_ratio_delta_prev,rpm_mean_prev,rpm_mean_delta_prev,gear_mean_prev,gear_mean_delta_prev,drs_ratio_prev,drs_ratio_delta_prev,degradation_score_prev,aggression_score_prev,efficiency_score_prev,drs_usage_intensity_prev,consistency_score_prev,tyre_ratio,stint_progress,LapNumber_pct,tyre_x_progress,compound_x_tyre,session_baseline,LapTimeResidual
BOT,77,Alfa Romeo,25.0,2.0,HARD,10.0,15.0,1,92.901,31.527,35.335,26.039,2023,Miami Grand Prix,R,206.0222222222222,312.0,79.76140992456077,66.87222222222222,41.72459520031495,0.2,9863.71388888889,5.463888888888889,0.0,2.0,93.046,93.00233333333334,-0.03899999999998727,0.09436895675990764,207.3809523809524,1.5127575385455145,310.0,-3.0,78.89810293920272,-0.5434814867127784,67.19607843137256,0.35367155458172306,42.3892567250441,-0.014194540716907511,0.2044817927170868,0.012504715353190005,9844.358543417367,71.53046318813904,5.540616246498599,0.021991604664788333,0.0,0.0,-1.347275745828415,53.455703850167524,0.0210638293634931,0.0,0.09436895675990764,0.23809523809523808,0.21951219512195122,0.43859649122807015,4.385964912280701,20.0,92.753,0.14799999999999613
BOT,77,Alfa Romeo,26.0,2.0,HARD,11.0,15.0,1,92.851,31.566,35.267,26.018,2023,Miami Grand Prix,R,206.66379310344828,320.0,80.08996497263126,66.01724137931035,42.162506274029326,0.2097701149425287,9933.75287356322,5.413793103448276,0.0,2.0,92.901,93.01066666666668,-0.14500000000001023,0.10837665800324335,206.0222222222222,-1.3587301587301965,312.0,2.0,79.76140992456077,0.8633069853580508,66.87222222222222,-0.3238562091503354,41.72459520031495,-0.6646615247291479,0.2,-0.004481792717086791,9863.71388888889,19.355345471522014,5.463888888888889,-0.07672735760971072,0.0,0.0,1.4137301587301863,53.49777777777778,0.02088476407352018,0.0,0.10837665800324335,0.2619047619047619,0.24390243902439024,0.45614035087719296,5.017543859649122,22.0,92.753,0.09799999999999898
BOT,77,Alfa Romeo,27.0,2.0,HARD,12.0,15.0,1,92.797,31.517,35.291,25.989,2023,Miami Grand Prix,R,208.4122807017544,317.0,80.66321259618536,65.78654970760233,42.12477688198194,0.195906432748538,9904.994152046784,5.494152046783626,0.0,2.0,92.851,92.93266666666666,-0.04999999999999716,0.10618709902783455,206.66379310344828,0.6415708812260732,320.0,8.0,80.08996497263126,0.3285550480704984,66.01724137931035,-0.8549808429118713,42.162506274029326,0.43791107371437477,0.2097701149425287,0.00977011494252869,9933.75287356322,70.038984674331,5.413793103448276,-0.05009578544061277,0.0,0.0,-0.4818007662835416,52.16879706698375,0.020802107081434203,0.0,0.10618709902783455,0.2857142857142857,0.2682926829268293,0.47368421052631576,5.684210526315789,24.0,92.753,0.04399999999999693
BOT,77,Alfa Romeo,28.0,2.0,HARD,13.0,15.0,1,92.64,31.69,35.034,25.916,2023,Miami Grand Prix,R,209.00571428571428,314.0,80.41778425547403,67.24857142857142,41.74377342466587,0.2,9929.108571428573,5.488571428571428,0.0,2.0,92.797,92.84966666666666,-0.054000000000002046,0.12457126474410604,208.4122807017544,1.7484875983061272,317.0,-3.0,80.66321259618536,0.5732476235540958,65.78654970760233,-0.23069167170801563,42.12477688198194,-0.0377293920473889,0.195906432748538,-0.0138636821939907,9904.994152046784,-28.758721516436708,5.494152046783626,0.08035894333534976,0.0,0.0,-1.6065811655575912,52.898541431551585,0.021039007039863042,0.0,0.12457126474410604,0.30952380952380953,0.2926829268292683,0.49122807017543857,6.385964912280701,26.0,92.753,-0.11299999999999955
BOT,77,Alfa Romeo,29.0,2.0,HARD,14.0,15.0,1,92.937,31.541,35.372,26.024,2023,Miami Grand Prix,R,206.6041055718475,316.0,80.90134795379964,65.54838709677419,41.85832026410124,0.1994134897360703,9874.595307917887,5.454545454545454,0.0,2.0,92.64,92.76266666666668,-0.15699999999999648,0.14822449190312068,209.00571428571428,0.5934335839598646,314.0,-3.0,80.41778425547403,-0.24542834071132802,67.24857142857142,1.4620217209690907,41.74377342466587,-0.3810034573160692,0.2,0.00409356725146201,9929.108571428573,24.114419381789048,5.488571428571428,-0.00558061821219713,0.0,0.0,-0.5504335839598611,53.798857142857145,0.021047676647471553,0.0,0.14822449190312068,0.3333333333333333,0.3170731707317073,0.5087719298245614,7.12280701754386,28.0,92.753,0.1839999999999975
BOT,77,Alfa Romeo,30.0,2.0,HARD,15.0,15.0,1,92.631,31.513,35.13,25.988,2023,Miami Grand Prix,R,206.5441595441596,317.0,81.23372040031978,66.21937321937322,41.94622776372178,0.1965811965811965,9849.37321937322,5.461538461538462,0.0,2.0,92.937,92.79133333333334,0.29699999999999704,0.1161946642489905,206.6041055718475,-2.4016087138667785,316.0,2.0,80.90134795379964,0.48356369832561086,65.54838709677419,-1.7001843317972316,41.85832026410124,0.11454683943536992,0.1994134897360703,-0.0005865102639297237,9874.595307917887,-54.51326351068565,5.454545454545454,-0.03402597402597429,0.0,0.0,2.898022203602846,52.47715447923565,0.02092067355232752,0.0,0.1161946642489905,0.35714285714285715,0.34146341463414637,0.5263157894736842,7.894736842105263,30.0,92.753,-0.12199999999999989
BOT,77,Alfa Romeo,31.0,2.0,HARD,16.0,14.0,1,92.584,31.339,35.202,26.043,2023,Miami Grand Prix,R,209.84806629834253,315.0,78.71767715755759,65.04143646408839,42.5374652676139,0.1740331491712707,9900.825966850827,5.569060773480663,0.0,2.0,92.631,92.73599999999999,-0.3059999999999974,0.1335971556580882,206.5441595441596,-0.05994602768788582,317.0,1.0,81.23372040031978,0.3323724465201394,66.21937321937322,0.6709861225990323,41.94622776372178,0.08790749962054178,0.1965811965811965,-0.002832293154873794,9849.37321937322,-25.222088544667713,5.461538461538462,0.006993006993007533,0.0,0.0,-0.049472775730915075,53.201889595051995,0.020968155717992383,0.0,0.1335971556580882,0.38095238095238093,0.36585365853658536,0.543859649122807,8.701754385964913,32.0,92.753,-0.16899999999999693
BOT,77,Alfa Romeo,32.0,2.0,HARD,17.0,14.0,1,92.496,31.441,35.133,25.922,2023,Miami Grand Prix,R,208.4364161849711,315.0,80.17696190765918,67.21387283236994,41.68696920129333,0.1878612716763005,9924.3612716763,5.488439306358382,0.0,2.0,92.584,92.71733333333334,-0.046999999999997044,0.14646740251648732,209.84806629834253,3.3039067541829183,315.0,-2.0,78.71767715755759,-2.516043242762194,65.04143646408839,-1.1779367552848328,42.5374652676139,0.5912375038921169,0.1740331491712707,-0.022548047409925803,9900.825966850827,51.45274747760777,5.569060773480663,0.1075223119422013,0.0,0.0,-3.176873605011645,53.72207044961997,0.02119286553822179,0.0,0.14646740251648732,0.40476190476190477,0.3902439024390244,0.5614035087719298,9.543859649122806,34.0,92.753,-0.257000000000005
BOT,77,Alfa Romeo,33.0,2.0,HARD,18.0,14.0,1,92.575,31.352,35.198,26.025,2023,Miami Grand Prix,R,207.6358543417367,315.0,79.79838817795098,67.11764705882354,41.42934484966949,0.1792717086834734,9866.809523809525,5.509803921568627,0.0,2.0,92.496,92.57033333333334,-0.08800000000000807,0.1662928140357336,208.4364161849711,-1.4116501133714223,315.0,0.0,80.17696190765918,1.4592847501015882,67.21387283236994,2.172436368281552,41.68696920129333,-0.8504960663205665,0.1878612716763005,0.013828122505029822,9924.3612716763,23.53530482547285,5.488439306358382,-0.08062146712228113,0.0,0.0,1.5115113850477147,54.58698920779178,0.021000385827746115,0.0,0.1662928140357336,0.42857142857142855,0.4146341463414634,0.5789473684210527,10.421052631578949,36.0,92.753,-0.17799999999999727
BOT,77,Alfa Romeo,34.0,2.0,HARD,19.0,13.0,1,92.47,31.419,35.047,26.004,2023,Miami Grand Prix,R,210.8843930635838,314.0,80.51578971480487,66.621387283237,41.89979079654819,0.176300578034682,9920.78901734104,5.563583815028902,0.0,2.0,92.575,92.55166666666666,0.07900000000000773,0.17050014662727406,207.6358543417367,-0.8005618432344193,315.0,0.0,79.79838817795098,-0.3785737297081937,67.11764705882354,-0.09622577354640782,41.42934484966949,-0.25762435162383923,0.1792717086834734,-0.008589562992827121,9866.809523809525,-57.55174786677526,5.509803921568627,0.021364615210245574,0.0,0.0,1.0588335519179004,55.08535178777394,0.021041737159674893,0.0,0.17050014662727406,0.4523809523809524,0.43902439024390244,0.5964912280701754,11.333333333333332,38.0,92.753,-0.28300000000000125
BOT,77,Alfa Romeo,35.0,2.0,HARD,20.0,13.0,1,92.443,31.416,35.093,25.934,2023,Miami Grand Prix,R,211.8435754189944,317.0,80.53075408542456,65.5,42.52715395520151,0.1871508379888268,9973.1843575419,5.56145251396648,0.0,2.0,92.47,92.51366666666667,-0.10500000000000398,0.06642815668009093,210.8843930635838,3.2485387218470976,314.0,-1.0,80.51578971480487,0.7174015368538846,66.621387283237,-0.49625977558653744,41.89979079654819,0.4704459468786979,0.176300578034682,-0.002971130648791398,9920.78901734104,53.97949353151489,5.563583815028902,0.05377989346027423,0.0,0.0,-3.1772381438124198,54.8759981957299,0.021254674201901053,0.0,0.06642815668009093,0.47619047619047616,0.4634146341463415,0.6140350877192983,12.280701754385966,40.0,92.753,-0.3100000000000023
BOT,77,Alfa Romeo,36.0,2.0,HARD,21.0,13.0,1,92.524,31.449,35.148,25.927,2023,Miami Grand Prix,R,208.45821325648416,317.0,79.83422390569667,65.21325648414985,42.40392810289411,0.1959654178674351,9840.28818443804,5.544668587896253,0.0,2.0,92.443,92.496,-0.027000000000001023,0.06308961879668978,211.8435754189944,0.9591823554106043,317.0,3.0,80.53075408542456,0.014964370619694023,65.5,-1.1213872832369987,42.52715395520151,0.6273631586533241,0.1871508379888268,0.01085025995414482,9973.1843575419,52.39534020086103,5.56145251396648,-0.0021313010624215423,0.0,0.0,-0.7990315174217785,53.24162011173184,0.02123918786991445,0.0,0.06308961879668978,0.5,0.4878048780487805,0.631578947368421,13.26315789473684,42.0,92.753,-0.2289999999999992
BOT,77,Alfa Romeo,37.0,2.0,HARD,22.0,12.0,1,92.492,31.422,35.025,26.045,2023,Miami Grand Prix,R,206.63556851311952,314.0,80.11784898094645,64.38775510204081,42.73731228469997,0.19533527696793,9800.927113702624,5.498542274052478,0.0,2.0,92.524,92.479,0.08100000000000307,0.050875337835836296,208.45821325648416,-3.3853621625102335,317.0,0.0,79.83422390569667,-0.6965301797278869,65.21325648414985,-0.2867435158501479,42.40392810289411,-0.12322585230739946,0.1959654178674351,0.008814579878608286,9840.28818443804,-132.89617310385984,5.544668587896253,-0.01678392607022694,0.0,0.0,3.6623275803776716,52.43371342673721,0.021182004769062412,0.0,0.050875337835836296,0.5238095238095238,0.5121951219512195,0.6491228070175439,14.280701754385966,44.0,92.753,-0.2609999999999957
BOT,77,Alfa Romeo,38.0,2.0,HARD,23.0,11.0,1,92.632,31.383,35.114,26.135,2023,Miami Grand Prix,R,206.95689655172413,314.0,79.039849750326,64.91091954022988,42.13038080825122,0.1867816091954023,9873.275862068966,5.459770114942529,0.0,2.0,92.492,92.48633333333333,-0.031999999999996476,0.05101666394336636,206.63556851311952,-1.8226447433646342,314.0,-3.0,80.11784898094645,0.2836250752497733,64.38775510204081,-0.8255013821090387,42.73731228469997,0.3333841818058545,0.19533527696793,-0.0006301408995051105,9800.927113702624,-39.36107073541643,5.498542274052478,-0.04612631384377508,0.0,0.0,1.9859800203325677,51.81055512584042,0.021081116612696793,0.0,0.05101666394336636,0.5476190476190477,0.5365853658536586,0.6666666666666666,15.333333333333332,46.0,92.753,-0.12099999999999511
BOT,77,Alfa Romeo,39.0,2.0,HARD,24.0,12.0,1,92.844,31.521,35.226,26.097,2023,Miami Grand Prix,R,207.3,319.0,80.62830568032682,65.66666666666667,41.81375338503884,0.2055555555555555,9974.708333333334,5.425,0.0,2.0,92.632,92.54933333333334,0.14000000000000057,0.07326117662112104,206.95689655172413,0.3213280386046051,314.0,0.0,79.039849750326,-1.0779992306204491,64.91091954022988,0.5231644381890703,42.13038080825122,-0.6069314764487501,0.1867816091954023,-0.008553667772527696,9873.275862068966,72.34874836634117,5.459770114942529,-0.03877215910994902,0.0,0.0,0.005453570590797735,52.78675353415246,0.020959197357117414,0.0,0.07326117662112104,0.5714285714285714,0.5609756097560976,0.6842105263157895,16.42105263157895,48.0,92.753,0.09099999999999397
BOT,77,Alfa Romeo,40.0,2.0,HARD,25.0,12.0,1,94.143,32.988,35.161,25.994,2023,Miami Grand Prix,R,205.963687150838,324.0,82.53356040817427,64.13966480446928,42.39777677564688,0.2234636871508379,9868.938547486034,5.41340782122905,0.1424581005586592,2.0,92.844,92.656,0.21199999999998909,0.159533695500087,207.3,0.34310344827588324,319.0,5.0,80.62830568032682,1.5884559300008192,65.66666666666667,0.7557471264367877,41.81375338503884,-0.31662742321238113,0.2055555555555555,0.0187739463601532,9974.708333333334,101.43247126436836,5.425,-0.03477011494252924,0.0,0.0,0.07445210727966134,52.168518518518525,0.0207804792475054,0.0,0.159533695500087,0.5952380952380952,0.5853658536585366,0.7017543859649122,17.543859649122805,50.0,92.753,1.3900000000000006
BOT,77,Alfa Romeo,41.0,2.0,HARD,26.0,12.0,1,92.777,31.321,35.396,26.06,2023,Miami Grand Prix,R,208.323782234957,318.0,80.85925782777251,65.63037249283667,41.82349742584682,0.1977077363896848,9943.621776504298,5.472779369627507,0.0,2.0,94.143,93.20633333333335,1.2990000000000066,0.6935784022011805,205.963687150838,-1.3363128491619989,324.0,5.0,82.53356040817427,1.9052547278474492,64.13966480446928,-1.5270018621973946,42.39777677564688,0.5840233906080456,0.2234636871508379,0.0179081315952824,9868.938547486034,-105.76978584730023,5.41340782122905,-0.011592178770949424,0.1424581005586592,0.1424581005586592,2.8587765363128432,49.80677881464375,0.0208677780677063,46.15642458100558,0.6935784022011805,0.6190476190476191,0.6097560975609756,0.7192982456140351,18.70175438596491,52.0,92.753,0.02400000000000091
BOT,77,Alfa Romeo,42.0,2.0,HARD,27.0,12.0,1,92.216,31.246,35.115,25.855,2023,Miami Grand Prix,R,207.56160458452723,317.0,79.55865914967254,64.63323782234957,43.13621349934524,0.2177650429799427,9915.275071633238,5.446991404011461,0.0,2.0,92.777,93.25466666666667,-1.3659999999999997,0.6654872650922384,208.323782234957,2.3600950841189956,318.0,-6.0,80.85925782777251,-1.6743025804017577,65.63037249283667,1.4907076883673938,41.82349742584682,-0.5742793498000651,0.1977077363896848,-0.025755950761153085,9943.621776504298,74.68322901826468,5.472779369627507,0.05937154839845693,0.0,-0.1424581005586592,-3.5283873477293106,52.65474010886609,0.020948386667369697,0.0,0.6654872650922384,0.6428571428571429,0.6341463414634146,0.7368421052631579,19.894736842105264,54.0,92.753,-0.5370000000000061
BOT,77,Alfa Romeo,43.0,2.0,HARD,28.0,11.0,1,92.348,31.309,35.119,25.92,2023,Miami Grand Prix,R,208.7869822485207,315.0,79.72509634553803,64.67455621301775,42.64094106775453,0.2248520710059171,9932.831360946746,5.517751479289941,0.0,2.0,92.216,93.04533333333332,-0.561000000000007,0.7246525374273843,207.56160458452723,-0.762177650429777,317.0,-1.0,79.55865914967254,-1.3005986780999734,64.63323782234957,-0.9971346704870996,43.13621349934524,1.3127160734984216,0.2177650429799427,0.020057306590257895,9915.275071633238,-28.346704871060865,5.446991404011461,-0.025787965616046016,0.0,0.0,0.4189426934097127,50.55837801003276,0.020931408526401563,0.0,0.7246525374273843,0.6666666666666666,0.6585365853658537,0.7543859649122807,21.12280701754386,56.0,92.753,-0.40500000000000114
BOT,77,Alfa Romeo,44.0,2.0,HARD,29.0,11.0,1,92.079,31.264,34.927,25.888,2023,Miami Grand Prix,R,208.9641791044776,316.0,81.09714678097949,64.27164179104477,43.22584752209075,0.2,9873.34328358209,5.48955223880597,0.0,2.0,92.348,92.447,0.132000000000005,0.7632098662883913,208.7869822485207,1.22537766399347,315.0,-2.0,79.72509634553803,0.1664371958654982,64.67455621301775,0.04131839066818088,42.64094106775453,-0.4952724315907062,0.2248520710059171,0.0070870280259743845,9932.831360946746,17.556289313508387,5.517751479289941,0.07076007527847938,0.0,0.0,-0.8685255929875478,50.132348307132105,0.0210177699481927,0.0,0.7632098662883913,0.6904761904761905,0.6829268292682927,0.7719298245614035,22.385964912280702,58.0,92.753,-0.6740000000000066
BOT,77,Alfa Romeo,45.0,2.0,HARD,30.0,11.0,1,92.269,31.303,35.004,25.962,2023,Miami Grand Prix,R,207.16666666666663,317.0,79.73147509527679,64.45197740112994,42.782197047145566,0.1807909604519774,9942.516949152545,5.446327683615819,0.0,2.0,92.079,92.21433333333334,-0.26900000000000546,0.8413063056936723,208.9641791044776,0.17719685595690748,316.0,1.0,81.09714678097949,1.3720504354414516,64.27164179104477,-0.4029144219729801,43.22584752209075,0.5849064543362203,0.2,-0.024852071005917076,9873.34328358209,-59.48807736465642,5.48955223880597,-0.028199240483970378,0.0,0.0,-0.24619685595691293,51.41731343283582,0.021162336886942038,0.0,0.8413063056936723,0.7142857142857143,0.7073170731707317,0.7894736842105263,23.68421052631579,60.0,92.753,-0.48399999999999466
BOT,77,Alfa Romeo,46.0,2.0,HARD,31.0,11.0,1,92.618,31.37,35.415,25.833,2023,Miami Grand Prix,R,206.9322033898305,318.0,81.15177214008902,65.24011299435028,41.78016765227674,0.1864406779661017,9815.99152542373,5.4858757062146895,0.0,2.0,92.269,92.23200000000001,0.19000000000001194,0.2643609275212655,207.16666666666663,-1.7975124378109797,317.0,1.0,79.73147509527679,-1.3656716857026936,64.45197740112994,0.18033561008516585,42.782197047145566,-0.44365047494518706,0.1807909604519774,-0.01920903954802261,9942.516949152545,69.17366557045534,5.446327683615819,-0.043224555190151115,0.0,0.0,2.168303398262969,52.79964250375051,0.020834345405759357,0.0,0.2643609275212655,0.7380952380952381,0.7317073170731707,0.8070175438596491,25.01754385964912,62.0,92.753,-0.13500000000000512
BOT,77,Alfa Romeo,47.0,2.0,HARD,32.0,11.0,1,92.014,31.142,34.988,25.884,2023,Miami Grand Prix,R,209.94827586206893,317.0,79.95804139163195,66.11494252873563,42.42543560030527,0.1954022988505747,9889.048850574713,5.543103448275862,0.0,2.0,92.618,92.322,0.34899999999998954,0.2000662390307293,206.9322033898305,-0.23446327683612367,318.0,1.0,81.15177214008902,1.42029704481223,65.24011299435028,0.7881355932203462,41.78016765227674,-1.0020293948688277,0.1864406779661017,0.005649717514124297,9815.99152542373,-126.52542372881544,5.4858757062146895,0.03954802259887025,0.0,0.0,0.7699039548022149,53.07670209709854,0.02107898360245337,0.0,0.2000662390307293,0.7619047619047619,0.7560975609756098,0.8245614035087719,26.385964912280702,64.0,92.753,-0.7390000000000043
BOT,77,Alfa Romeo,48.0,2.0,HARD,33.0,11.0,1,92.427,31.217,35.234,25.976,2023,Miami Grand Prix,R,208.13390313390315,315.0,80.16060141192816,66.05128205128206,42.08091107524975,0.1965811965811965,9938.612535612536,5.478632478632479,0.0,2.0,92.014,92.30033333333334,-0.6039999999999992,0.239326764069332,209.94827586206893,3.0160724722384202,317.0,-1.0,79.95804139163195,-1.193730748457071,66.11494252873563,0.8748295343853414,42.42543560030527,0.6452679480285326,0.1954022988505747,0.008961620884472998,9889.048850574713,73.05732515098316,5.543103448275862,0.05722774206117265,0.0,0.0,-3.424670173387845,53.19593077024705,0.021228234464167363,0.0,0.239326764069332,0.7857142857142857,0.7804878048780488,0.8421052631578947,27.789473684210524,66.0,92.753,-0.3259999999999934
BOT,77,Alfa Romeo,49.0,2.0,HARD,34.0,11.0,1,92.35,31.235,35.176,25.939,2023,Miami Grand Prix,R,208.41159420289856,319.0,80.78401352945936,66.25797101449275,41.99917083136777,0.1768115942028985,9954.884057971014,5.446376811594203,0.0,2.0,92.427,92.353,0.4130000000000109,0.24855643222395174,208.13390313390315,-1.8143727281657789,315.0,-2.0,80.16060141192816,0.2025600202962039,66.05128205128206,-0.06366047745356695,42.08091107524975,-0.3445245250555189,0.1965811965811965,0.0011788977306217974,9938.612535612536,49.563685037823234,5.478632478632479,-0.06447096964338339,0.0,0.0,2.423953924746986,53.06684198991892,0.020939840701856567,0.0,0.24855643222395174,0.8095238095238095,0.8048780487804879,0.8596491228070176,29.228070175438596,68.0,92.753,-0.4030000000000058
BOT,77,Alfa Romeo,50.0,2.0,HARD,35.0,12.0,1,93.074,31.206,35.626,26.242,2023,Miami Grand Prix,R,206.6581196581197,318.0,82.04039030273833,65.97720797720798,41.574024090043046,0.1965811965811965,9938.521367521367,5.378917378917379,0.0455840455840455,2.0,92.35,92.26366666666667,-0.07700000000001239,0.22145721934474016,208.41159420289856,0.2776910689954093,319.0,4.0,80.78401352945936,0.6234121175312026,66.25797101449275,0.20668896321069496,41.99917083136777,-0.0817402438819812,0.1768115942028985,-0.019769602378298,9954.884057971014,16.27152235847825,5.446376811594203,-0.032255667038275426,0.0,0.0,-0.1778794747925232,54.54279353077085,0.020933509569754104,0.0,0.22145721934474016,0.8333333333333334,0.8292682926829268,0.8771929824561403,30.70175438596491,70.0,92.753,0.32099999999999795
BOT,77,Alfa Romeo,51.0,2.0,HARD,36.0,13.0,1,92.997,31.823,34.922,26.252,2023,Miami Grand Prix,R,202.94117647058823,322.0,84.0602005504957,62.9187675070028,42.73450321191097,0.2240896358543417,9813.131652661064,5.338935574229692,0.2184873949579832,2.0,93.074,92.617,0.7240000000000038,0.38966883375492306,206.6581196581197,-1.753474544778868,318.0,-1.0,82.04039030273833,1.2563767732789728,65.97720797720798,-0.28076303728477114,41.574024090043046,-0.4251467413247241,0.1965811965811965,0.019769602378298,9938.521367521367,-16.362690449646834,5.378917378917379,-0.06745943267682453,0.0455840455840455,0.0455840455840455,2.674055741360068,53.00732948596197,0.02079155645596789,14.495726495726469,0.38966883375492306,0.8571428571428571,0.8536585365853658,0.8947368421052632,32.21052631578947,72.0,92.753,0.24399999999999977
BOT,77,Alfa Romeo,52.0,2.0,HARD,37.0,13.0,1,92.793,31.775,35.053,25.965,2023,Miami Grand Prix,R,206.13352272727272,331.0,84.05754921229759,62.40340909090909,43.163728438730274,0.2159090909090909,9781.84375,5.482954545454546,0.1704545454545454,2.0,92.997,92.807,-0.07699999999999818,0.451193195870605,202.94117647058823,-3.716943187531456,322.0,4.0,84.0602005504957,2.0198102477573627,62.9187675070028,-3.058440470205184,42.73450321191097,1.1604791218679225,0.2240896358543417,0.027508439273145197,9813.131652661064,-125.38971486030277,5.338935574229692,-0.039981804687687195,0.2184873949579832,0.1729033493739377,3.8640328233857995,48.819323807954554,0.0206784648558858,70.3529411764706,0.451193195870605,0.8809523809523809,0.8780487804878049,0.9122807017543859,33.75438596491228,74.0,92.753,0.04000000000000625
BOT,77,Alfa Romeo,53.0,2.0,HARD,38.0,13.0,1,92.855,31.495,35.426,25.934,2023,Miami Grand Prix,R,210.3409090909091,318.0,81.41888261966291,64.15625,43.42713077468896,0.2017045454545454,9987.09375,5.488636363636363,0.0,2.0,92.793,92.95466666666668,-0.20399999999999352,0.32779063439937595,206.13352272727272,3.1923462566844876,331.0,9.0,84.05754921229759,-0.0026513381981061457,62.40340909090909,-0.5153584160937044,43.163728438730274,0.4292252268193053,0.2159090909090909,-0.008180544945250778,9781.84375,-31.287902661064436,5.482954545454546,0.1440189712248543,0.1704545454545454,-0.04803284950343781,-3.1804371657753903,48.92994576446281,0.021070920480281894,56.420454545454525,0.32779063439937595,0.9047619047619048,0.9024390243902439,0.9298245614035088,35.333333333333336,76.0,92.753,0.10200000000000387
BOT,77,Alfa Romeo,54.0,2.0,HARD,39.0,13.0,1,92.188,31.194,35.094,25.9,2023,Miami Grand Prix,R,211.86894586894587,319.0,81.27807596692747,65.82336182336182,42.7410491358984,0.2165242165242165,9918.68945868946,5.60968660968661,0.0,2.0,92.855,92.88166666666666,0.06199999999999761,0.28218203344641896,210.3409090909091,4.207386363636374,318.0,-13.0,81.41888261966291,-2.638666592634678,64.15625,1.7528409090909065,43.42713077468896,0.2634023359586877,0.2017045454545454,-0.014204545454545525,9987.09375,205.25,5.488636363636363,0.005681818181817455,0.0,-0.1704545454545454,-3.943681818181831,51.21564275568182,0.021059164476796094,0.0,0.28218203344641896,0.9285714285714286,0.926829268292683,0.9473684210526315,36.94736842105263,78.0,92.753,-0.5649999999999977
BOT,77,Alfa Romeo,55.0,2.0,HARD,40.0,13.0,1,92.063,31.049,35.111,25.903,2023,Miami Grand Prix,R,210.94857142857143,320.0,81.3520256374556,65.89428571428572,42.48077564771623,0.1971428571428571,9917.517142857145,5.58,0.0,2.0,92.188,92.61200000000001,-0.6670000000000016,0.3499189906249035,211.86894586894587,1.5280367780367783,319.0,1.0,81.27807596692747,-0.14080665273543502,65.82336182336182,1.6671118233618216,42.7410491358984,-0.6860816387905615,0.2165242165242165,0.014819671069671109,9918.68945868946,-68.40429131054043,5.60968660968661,0.12105024605024628,0.0,0.0,-1.9785125615125634,51.57100997556838,0.021358425256281857,0.0,0.3499189906249035,0.9523809523809523,0.9512195121951219,0.9649122807017544,38.59649122807018,80.0,92.753,-0.6899999999999977
BOT,77,Alfa Romeo,56.0,2.0,HARD,41.0,13.0,1,91.838,30.914,34.975,25.949,2023,Miami Grand Prix,R,209.03498542274053,318.0,81.63672168820146,67.10204081632654,42.04639002282532,0.2040816326530612,9889.816326530612,5.521865889212828,0.0,2.0,92.063,92.36866666666667,-0.125,0.42303451395829456,210.94857142857143,-0.9203744403744452,320.0,1.0,81.3520256374556,0.07394967052812262,65.89428571428572,0.0709238909238934,42.48077564771623,-0.2602734881821718,0.1971428571428571,-0.019381359381359403,9917.517142857145,-1.17231583231478,5.58,-0.029686609686609522,0.0,0.0,0.9925172975173022,52.90369795918368,0.021268156155830893,0.0,0.42303451395829456,0.9761904761904762,0.975609756097561,0.9824561403508771,40.280701754385966,82.0,92.753,-0.9150000000000063
BOT,77,Alfa Romeo,57.0,2.0,HARD,42.0,13.0,1,91.894,30.911,35.154,25.829,2023,Miami Grand Prix,R,211.8517441860465,321.0,81.49326894441234,67.88662790697674,41.28718232289957,0.1831395348837209,9965.933139534884,5.561046511627907,0.0,2.0,91.838,92.02966666666667,-0.22500000000000853,0.45332030618526875,209.03498542274053,-1.9135860058308936,318.0,-2.0,81.63672168820146,0.2846960507458647,67.10204081632654,1.2077551020408208,42.04639002282532,-0.4343856248909077,0.2040816326530612,0.006938775510204109,9889.816326530612,-27.70081632653273,5.521865889212828,-0.05813411078717223,0.0,0.0,1.8926676384839463,53.407746772178264,0.021134250047899074,0.0,0.45332030618526875,1.0,1.0,1.0,42.0,84.0,92.753,-0.8589999999999947
PIA,81,McLaren,3.0,1.0,SOFT,3.0,14.0,1,93.952,32.204,35.676,26.072,2023,Miami Grand Prix,R,204.0082644628099,341.0,84.38963460489414,61.391184573002754,42.68322388985612,0.1900826446280991,10136.630853994491,5.035812672176308,0.3195592286501377,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.058823529411764705,0.5,0.05357142857142857,0.1607142857142857,0.0,92.753,1.198999999999998
